ene2_2:CECC-LK,1537192338307,42.34771347,0,5.869946479797363
ene5_2:CECC-LK,1537192338351,11.877759933,1.5972657203674316,5.8041749
ene1_2:CECC-LK,1537192338457,45.292797089,0.319660753,5.884008884429932
ene5_2:CECC-LK,1537192338467,11.83369255065918,1.59726572,5.8041749
ene3_2:CECC-LK,1537192338480,46.666046143,0.391198039,5.888134956359863
ene1_2:CECC-LK,1537192338497,50.815792083740234,0.319660753,5.884008884
ene1_2:CECC-LK,1537192338549,50.815792084,0,5.884008884
ene5_2:CECC-LK,1537192338550,11.833692551,1.59726572,5.806078910827637
ene8_2:CECC-LK,1537192338565,41.19050598144531,0.462491691,5.865332127
ene3_2:CECC-LK,1537192338572,46.90093231201172,0.326313943,5.888134956
ene3_2:CECC-LK,1537192338574,46.666046143,0.32631394267082214,5.888134956
ene8_2:CECC-LK,1537192338634,41.190505981,0,5.865332127
ene8_2:CECC-LK,1537192338703,41.190505981,0,5.870947360992432
ene6_2:CECC-LK,1537192338778,77.503395081,0.305499464,5.90679931640625
ene7_2:CECC-LK,1537192338803,42.699485779,0,5.847998142242432
ene6_2:CECC-LK,1537192338831,77.4794692993164,0.305499464,5.906799316
ene7_2:CECC-LK,1537192338900,42.772457122802734,0,5.847998142
ene6_2:CECC-LK,1537192338952,77.479469299,0,5.906799316
ene2_2:CECC-LK,1537192339024,42.34771347,0,5.870007514953613
ene2_2:CECC-LK,1537192339107,42.4739875793457,0,5.870007515
ene3_2:CECC-LK,1537192339169,46.87941360473633,0.326313943,5.888134956
ene3_2:CECC-LK,1537192339215,46.879413605,0,5.888134956
ene3_2:CECC-LK,1537192339255,46.879413605,0,5.912487983703613
ene5_2:CECC-LK,1537192339313,11.833692551,1.048159361,5.828198432922363
ene5_2:CECC-LK,1537192339316,11.833692551,1.0481593608856201,5.806078911
ene5_2:CECC-LK,1537192339377,11.930286407470703,1.048159361,5.828198433
ene8_2:CECC-LK,1537192339387,41.190505981,0,5.891686916351318
ene8_2:CECC-LK,1537192339475,41.15138626098633,0,5.891686916
ene1_2:CECC-LK,1537192339486,50.815792084,0,5.904187202453613
ene1_2:CECC-LK,1537192339511,54.58351516723633,0,5.904187202
ene7_2:CECC-LK,1537192339787,42.772457123,0,5.864013671875
ene6_2:CECC-LK,1537192339844,77.4316177368164,0,5.906799316
ene7_2:CECC-LK,1537192339858,42.92878341674805,0,5.864013672
ene6_2:CECC-LK,1537192339918,77.431617737,0,5.922863960266113
ene2_2:CECC-LK,1537192340092,42.382041931,0,5.870751857757568
ene2_2:CECC-LK,1537192340100,42.382041931152344,0,5.870007515
ene3_2:CECC-LK,1537192340175,46.879413605,0,5.924597263336182
ene3_2:CECC-LK,1537192340402,46.54249954223633,0,5.924597263
ene5_2:CECC-LK,1537192340437,11.804241180419922,0.797106624,5.836096287
ene5_2:CECC-LK,1537192340476,11.930286407,0.797106624,5.836096286773682
ene5_2:CECC-LK,1537192340487,11.930286407,0.7971066236495972,5.828198433
ene1_2:CECC-LK,1537192340583,54.583515167,0,5.891736030578613
ene8_2:CECC-LK,1537192340586,41.403930664,0.3344930410385132,5.896325588
ene1_2:CECC-LK,1537192340597,54.790958404541016,1.255387664,5.891736031
ene8_2:CECC-LK,1537192340603,41.4039306640625,0,5.896325588
ene8_2:CECC-LK,1537192340606,41.151386261,0,5.896325588226318
ene1_2:CECC-LK,1537192340666,54.583515167,1.2553876638412476,5.891736031
ene6_2:CECC-LK,1537192340816,77.431617737,0.3120918571949005,5.92286396
ene6_2:CECC-LK,1537192340872,77.431617737,0.312091857,5.909521579742432
ene6_2:CECC-LK,1537192340906,77.83672332763672,0.312091857,5.90952158
ene7_2:CECC-LK,1537192340959,42.928783417,0,5.863915920257568
ene7_2:CECC-LK,1537192340985,42.81291961669922,0,5.86391592
ene2_2:CECC-LK,1537192341011,42.442317962646484,0,5.870751858
ene2_2:CECC-LK,1537192341083,42.442317963,0,5.871167182922363
ene3_2:CECC-LK,1537192341266,46.64801788330078,0,5.924597263
ene3_2:CECC-LK,1537192341268,46.648017883,0.326313853263855,5.924597263
ene3_2:CECC-LK,1537192341299,46.648017883,0.326313853,5.892175197601318
ene5_2:CECC-LK,1537192341361,11.456878662,1.412623167,5.805016994476318
ene5_2:CECC-LK,1537192341379,11.456878662,1.4126231670379639,5.836096287
ene5_2:CECC-LK,1537192341380,11.456878662109375,0.797106624,5.836096287
ene8_2:CECC-LK,1537192341495,41.403930664,0.4029788672924042,5.896325588
ene8_2:CECC-LK,1537192341540,41.2568359375,0.402978867,5.896325588
ene8_2:CECC-LK,1537192341611,41.256835938,0.402978867,5.866589546203613
ene1_2:CECC-LK,1537192341616,54.8419075012207,1.238967419,5.867089748
ene1_2:CECC-LK,1537192341635,54.790958405,1.255387664,5.867089748382568
ene1_2:CECC-LK,1537192341641,54.790958405,1.2389674186706543,5.867089748
ene7_2:CECC-LK,1537192341839,42.812919617,0,5.840429782867432
ene6_2:CECC-LK,1537192341874,77.68084716796875,0.312091857,5.90952158
ene6_2:CECC-LK,1537192341925,77.680847168,0.312091857,5.886767387390137
ene6_2:CECC-LK,1537192341946,77.680847168,0.3103826642036438,5.886767387
ene7_2:CECC-LK,1537192341947,42.75056457519531,0,5.840429783
ene2_2:CECC-LK,1537192342081,42.442317963,0,5.870617866516113
ene2_2:CECC-LK,1537192342094,42.47670364379883,0,5.870617867
ene3_2:CECC-LK,1537192342163,46.648017883,0,5.892175198
ene3_2:CECC-LK,1537192342177,46.648017883,0,5.89630126953125
ene3_2:CECC-LK,1537192342225,46.6712646484375,0,5.89630127
ene5_2:CECC-LK,1537192342273,11.456878662,1.412623167,5.813256740570068
ene5_2:CECC-LK,1537192342435,11.568097115,1.3725813627243042,5.813256741
ene5_2:CECC-LK,1537192342436,11.568097114562988,1.412623167,5.813256741
ene1_2:CECC-LK,1537192342456,54.841907501,0,5.867089748
ene8_2:CECC-LK,1537192342494,41.256835938,0.402978867,5.877356052398682
ene1_2:CECC-LK,1537192342560,54.717128754,0,5.888891696929932
ene1_2:CECC-LK,1537192342563,54.71712875366211,0,5.867089748
ene8_2:CECC-LK,1537192342563,41.29018020629883,0,5.877356052
ene8_2:CECC-LK,1537192342594,41.256835938,0,5.877356052
ene7_2:CECC-LK,1537192342829,42.772117614746094,0,5.840429783
ene7_2:CECC-LK,1537192342871,42.772117615,0,5.851794242858887
ene6_2:CECC-LK,1537192342875,77.717559814,0,5.886767387
ene6_2:CECC-LK,1537192342876,77.71755981445312,0.310382664,5.886767387
ene6_2:CECC-LK,1537192342919,77.717559814,0,5.909765720367432
ene2_2:CECC-LK,1537192343005,42.476703644,0,5.870715141296387
ene2_2:CECC-LK,1537192343032,42.37363815307617,0,5.870715141
ene3_2:CECC-LK,1537192343200,46.6036491394043,0,5.89630127
ene5_2:CECC-LK,1537192343306,11.568097115,1.372581363,5.815454006195068
ene3_2:CECC-LK,1537192343325,46.603649139,0.35164493322372437,5.89630127
ene5_2:CECC-LK,1537192343654,11.957204819,1.2177866697311401,5.815454006
ene3_2:CECC-LK,1537192343732,46.603649139,0.351644933,5.904126167297363
ene5_2:CECC-LK,1537192343733,11.957204818725586,1.372581363,5.815454006
ene8_2:CECC-LK,1537192343802,41.290180206,0,5.876879692077637
ene8_2:CECC-LK,1537192343891,41.40064621,0.34407615661621094,5.876879692
ene1_2:CECC-LK,1537192343901,54.144363403,0.30049455165863037,5.888891697
ene6_2:CECC-LK,1537192343902,77.717559814,0,5.896496772766113
ene8_2:CECC-LK,1537192343903,41.4006462097168,0,5.876879692
ene7_2:CECC-LK,1537192343906,42.7953987121582,0,5.851794243
ene1_2:CECC-LK,1537192343952,54.14436340332031,0,5.888891697
ene1_2:CECC-LK,1537192343959,54.144363403,0.300494552,5.889245510101318
ene6_2:CECC-LK,1537192343990,77.70661926269531,0,5.896496773
ene7_2:CECC-LK,1537192344084,42.795398712,0,5.847692966461182
ene2_2:CECC-LK,1537192344135,43.25736999511719,0,5.870776176
ene2_2:CECC-LK,1537192344154,42.373638153,0,5.870776176452637
ene3_2:CECC-LK,1537192344219,46.562477111816406,0,5.904126167
ene3_2:CECC-LK,1537192344220,46.603649139,0,5.904126167
ene3_2:CECC-LK,1537192344236,46.562477112,0,5.902795314788818
ene5_2:CECC-LK,1537192344289,11.957204819,1.2053351402282715,5.815454006
ene5_2:CECC-LK,1537192344335,11.449593544006348,1.20533514,5.815454006
ene5_2:CECC-LK,1537192344366,11.449593544,1.20533514,5.819567680358887
ene8_2:CECC-LK,1537192344371,41.203956604003906,0.344076157,5.876879692
ene8_2:CECC-LK,1537192344415,41.203956604,0,5.876879692
ene8_2:CECC-LK,1537192344432,41.203956604,0,5.88348388671875
ene1_2:CECC-LK,1537192344435,53.973514556884766,0.300494552,5.88924551
ene1_2:CECC-LK,1537192344442,53.973514557,0.300494552,5.896215915679932
ene1_2:CECC-LK,1537192344503,53.973514557,0,5.896215916
ene7_2:CECC-LK,1537192344820,42.856414794921875,0,5.847692966
ene6_2:CECC-LK,1537192344947,77.57107543945312,0,5.896496773
ene6_2:CECC-LK,1537192344965,77.571075439,0,5.916125297546387
ene7_2:CECC-LK,1537192344993,42.856414795,0,5.857068061828613
ene2_2:CECC-LK,1537192345091,48.054805756,0,5.871191501617432
ene2_2:CECC-LK,1537192345099,48.054805755615234,0,5.870776176
ene3_2:CECC-LK,1537192345230,46.562477112,0,5.9200439453125
ene3_2:CECC-LK,1537192345266,46.581050872802734,0,5.920043945
ene5_2:CECC-LK,1537192345356,11.284493446350098,1.20533514,5.835083008
ene5_2:CECC-LK,1537192345357,11.449593544,1.20533514,5.8350830078125
ene5_2:CECC-LK,1537192345418,11.284493446,0.8362938761711121,5.835083008
ene1_2:CECC-LK,1537192345427,53.80184555053711,0,5.896215916
ene1_2:CECC-LK,1537192345439,53.801845551,0,5.911328315734863
ene8_2:CECC-LK,1537192345490,41.32761764526367,0,5.898852348
ene8_2:CECC-LK,1537192345517,41.203956604,0,5.898852348327637
ene7_2:CECC-LK,1537192345750,42.93423843383789,0,5.857068062
ene7_2:CECC-LK,1537192345878,42.934238434,0,5.86920166015625
ene6_2:CECC-LK,1537192345887,77.571075439,0,5.928137302398682
ene6_2:CECC-LK,1537192345917,77.63906860351562,0,5.928137302
ene2_2:CECC-LK,1537192346037,52.43863296508789,0,5.871191502
ene2_2:CECC-LK,1537192346150,52.438632965,0,5.872912406921387
ene3_2:CECC-LK,1537192346256,46.5444221496582,0,5.930310249
ene5_2:CECC-LK,1537192346288,11.284493446,0.836293876,5.844983100891113
ene3_2:CECC-LK,1537192346310,46.581050873,0,5.930310249328613
ene5_2:CECC-LK,1537192346388,11.284493446,0.6359643340110779,5.844983101
ene8_2:CECC-LK,1537192346502,41.361560822,0,5.908593654632568
ene1_2:CECC-LK,1537192346507,53.432460785,0,5.920361518859863
ene5_2:CECC-LK,1537192346508,11.826053619384766,0.635964334,5.844983101
ene1_2:CECC-LK,1537192346520,53.43246078491211,0,5.911328316
ene8_2:CECC-LK,1537192346525,41.3615608215332,0,5.898852348
ene6_2:CECC-LK,1537192346858,77.75527954101562,0,5.928137302
ene6_2:CECC-LK,1537192347072,77.755279541,0,5.935864448547363
ene7_2:CECC-LK,1537192347092,42.934238434,0,5.877661228179932
ene2_2:CECC-LK,1537192347175,52.819244384765625,0,5.872912407
ene2_2:CECC-LK,1537192347211,52.819244385,0,5.87518310546875
ene3_2:CECC-LK,1537192347233,46.54442215,0,5.936938285827637
ene7_2:CECC-LK,1537192347241,42.9261474609375,0,5.877661228
ene3_2:CECC-LK,1537192347272,46.534088134765625,0,5.936938286
ene5_2:CECC-LK,1537192347416,11.826053619,0.5287796258926392,5.844983101
ene8_2:CECC-LK,1537192347501,41.361560822,0,5.914258003234863
ene5_2:CECC-LK,1537192347506,11.980685234,0.528779626,5.85125732421875
ene1_2:CECC-LK,1537192347512,53.432460785,0,5.926709175109863
ene5_2:CECC-LK,1537192347513,11.980685234069824,0.528779626,5.844983101
ene8_2:CECC-LK,1537192347691,41.23482894897461,0,5.914258003
ene1_2:CECC-LK,1537192347760,53.52324676513672,0,5.926709175
ene7_2:CECC-LK,1537192347988,42.845909118652344,0,5.882727146
ene7_2:CECC-LK,1537192348021,42.926147461,0,5.882727146148682
ene6_2:CECC-LK,1537192348023,77.755279541,0,5.940991401672363
ene2_2:CECC-LK,1537192348168,52.819244385,0,5.877331733703613
ene6_2:CECC-LK,1537192348220,77.71122741699219,0,5.940991402
ene3_2:CECC-LK,1537192348223,46.534088135,0,5.941613674163818
ene2_2:CECC-LK,1537192348305,53.360164642333984,0,5.877331734
ene5_2:CECC-LK,1537192348366,11.792555809020996,0.528779626,5.855712891
ene5_2:CECC-LK,1537192348375,11.980685234,0.528779626,5.855712890625
ene3_2:CECC-LK,1537192348426,46.67580032348633,0,5.941613674
ene5_2:CECC-LK,1537192348429,11.792555809,0.45602157711982727,5.855712891
ene8_2:CECC-LK,1537192348473,41.210147857666016,0,5.918786526
ene8_2:CECC-LK,1537192348546,41.234828949,0,5.918786525726318
ene1_2:CECC-LK,1537192348547,53.440288544,0,5.930871486663818
ene1_2:CECC-LK,1537192348638,53.44028854370117,0,5.926709175
ene7_2:CECC-LK,1537192348804,42.892791748046875,0,5.882727146
ene6_2:CECC-LK,1537192348851,77.711227417,0,5.944384574890137
ene7_2:CECC-LK,1537192348865,42.892791748,0,5.886010646820068
ene6_2:CECC-LK,1537192348900,77.30819702148438,0,5.944384575
ene2_2:CECC-LK,1537192349021,53.7375602722168,0,5.877331734
ene2_2:CECC-LK,1537192349084,53.737560272,0,5.879614353179932
ene3_2:CECC-LK,1537192349157,46.654029846191406,0,5.941613674
ene3_2:CECC-LK,1537192349186,46.654029846,0,5.944311618804932
ene5_2:CECC-LK,1537192349301,11.792555809,0.40175801515579224,5.855712891
ene5_2:CECC-LK,1537192349413,11.792555809,0.401758015,5.858752250671387
ene5_2:CECC-LK,1537192349455,11.702359199523926,0.401758015,5.858752251
ene8_2:CECC-LK,1537192349475,41.261077880859375,0,5.918786526
ene1_2:CECC-LK,1537192349486,53.440288544,0,5.933630466461182
ene8_2:CECC-LK,1537192349585,41.261077881,0,5.921630859375
ene1_2:CECC-LK,1537192349587,53.40202713012695,0,5.933630466
ene6_2:CECC-LK,1537192349791,77.3707504272461,0,5.944384575
ene7_2:CECC-LK,1537192349871,42.842201232910156,0,5.886010647
ene6_2:CECC-LK,1537192349911,77.370750427,0,5.946814060211182
ene7_2:CECC-LK,1537192349925,42.842201233,0,5.888476371765137
ene2_2:CECC-LK,1537192350069,53.70378112792969,0,5.879614353
ene2_2:CECC-LK,1537192350072,53.703781128,0,5.881945610046387
ene3_2:CECC-LK,1537192350187,46.654029846,0,5.943115234375
ene3_2:CECC-LK,1537192350275,46.495391845703125,0,5.943115234
ene5_2:CECC-LK,1537192350305,11.7023592,0.46255266666412354,5.858752251
ene5_2:CECC-LK,1537192350393,11.7023592,0.462552667,5.851049900054932
ene1_2:CECC-LK,1537192350435,53.22844314575195,0,5.923242092
ene1_2:CECC-LK,1537192350437,53.40202713,0,5.923242092132568
ene8_2:CECC-LK,1537192350449,41.096000671,0.322773635,5.912194728851318
ene8_2:CECC-LK,1537192350457,41.09600067138672,0,5.921630859
ene5_2:CECC-LK,1537192350463,11.888052940368652,0.462552667,5.8510499
ene8_2:CECC-LK,1537192350473,41.096000671,0.32277363538742065,5.921630859
ene6_2:CECC-LK,1537192350867,77.370750427,0,5.92041015625
ene7_2:CECC-LK,1537192350897,42.842201233,0,5.88214111328125
ene6_2:CECC-LK,1537192350958,77.59815216064453,0,5.920410156
ene7_2:CECC-LK,1537192350960,42.723819732666016,0,5.882141113
ene2_2:CECC-LK,1537192351191,53.746482849121094,0,5.88194561
ene3_2:CECC-LK,1537192351259,46.646461487,0,5.914160251617432
ene2_2:CECC-LK,1537192351344,53.746482849,0,5.882800102233887
ene3_2:CECC-LK,1537192351358,46.646461486816406,0,5.943115234
ene3_2:CECC-LK,1537192351451,46.646461487,0.33138012886047363,5.914160252
ene5_2:CECC-LK,1537192351453,11.88805294,0.462552667,5.830322265625
ene1_2:CECC-LK,1537192351499,49.74089050292969,0,5.906542778
ene1_2:CECC-LK,1537192351529,53.228443146,0,5.906542778015137
ene5_2:CECC-LK,1537192351557,12.011797904968262,0.462552667,5.830322266
ene5_2:CECC-LK,1537192351559,12.011797905,0.7927731275558472,5.830322266
ene8_2:CECC-LK,1537192351561,41.096000671,0.322773635,5.894006252288818
ene8_2:CECC-LK,1537192351585,41.03281784057617,0.304522991,5.894006252
ene8_2:CECC-LK,1537192351609,41.096000671,0.3045229911804199,5.894006252
ene7_2:CECC-LK,1537192351785,42.765281677,0,5.8712158203125
ene7_2:CECC-LK,1537192351805,42.765281677246094,0,5.882141113
ene6_2:CECC-LK,1537192351851,77.60099792480469,0,5.920410156
ene6_2:CECC-LK,1537192351936,77.600997925,0,5.924633979797363
ene2_2:CECC-LK,1537192352077,53.746482849,0,5.818688869476318
ene2_2:CECC-LK,1537192352096,53.746482849,1.626930594444275,5.818688869
ene2_2:CECC-LK,1537192352109,51.28447723388672,1.626930594,5.818688869
ene3_2:CECC-LK,1537192352158,46.646461487,0,5.914160252
ene3_2:CECC-LK,1537192352187,46.646461487,0,5.915441989898682
ene3_2:CECC-LK,1537192352243,46.76076126098633,0,5.91544199
ene5_2:CECC-LK,1537192352275,11.901187896728516,0.935909271,5.830322266
ene5_2:CECC-LK,1537192352288,12.011797905,0.9359092712402344,5.830322266
ene5_2:CECC-LK,1537192352347,11.901187897,0.935909271,5.821789741516113
ene8_2:CECC-LK,1537192352375,41.278762817,0.3085515797138214,5.894006252
ene8_2:CECC-LK,1537192352398,41.27876281738281,0.304522991,5.894006252
ene8_2:CECC-LK,1537192352400,41.278762817,0.30855158,5.8775634765625
ene1_2:CECC-LK,1537192352402,49.740890503,0,5.886889457702637
ene1_2:CECC-LK,1537192352453,44.959606171,0.30556076765060425,5.886889458
ene1_2:CECC-LK,1537192352465,44.9596061706543,0,5.886889458
ene6_2:CECC-LK,1537192352851,77.600997925,0.31923332810401917,5.92463398
ene6_2:CECC-LK,1537192352892,77.600997925,0.319233328,5.85260009765625
ene7_2:CECC-LK,1537192352955,42.765281677,0,5.839697360992432
ene6_2:CECC-LK,1537192352961,77.42090606689453,0.319233328,5.852600098
ene2_2:CECC-LK,1537192353045,45.30424880981445,1.626930594,5.818688869
ene7_2:CECC-LK,1537192353080,42.87474060058594,0,5.839697361
ene2_2:CECC-LK,1537192353110,45.30424881,5.041872025,5.609240531921387
ene2_2:CECC-LK,1537192353128,45.30424881,5.041872024536133,5.818688869
ene3_2:CECC-LK,1537192353233,46.861637115478516,0,5.91544199
ene3_2:CECC-LK,1537192353236,46.861637115,0,5.811120510101318
ene5_2:CECC-LK,1537192353274,11.901187897,0.935909271,5.712414741516113
ene5_2:CECC-LK,1537192353320,11.901187897,3.7548065185546875,5.712414742
ene5_2:CECC-LK,1537192353349,11.928718566894531,3.754806519,5.712414742
ene8_2:CECC-LK,1537192353391,41.498550415,0.30855158,5.768567085266113
ene8_2:CECC-LK,1537192353454,41.49855041503906,0.30855158,5.877563477
ene1_2:CECC-LK,1537192353531,44.10360336303711,0.305560768,5.773901463
ene1_2:CECC-LK,1537192353534,44.103603363,0.30562183260917664,5.773901463
ene8_2:CECC-LK,1537192353538,41.498550415,0.31630346179008484,5.768567085
ene1_2:CECC-LK,1537192353569,44.959606171,0.305560768,5.773901462554932
ene7_2:CECC-LK,1537192353757,42.62648010253906,0,5.839697361
ene6_2:CECC-LK,1537192353874,77.59768676757812,0.319233328,5.852600098
ene7_2:CECC-LK,1537192353883,42.626480103,0,5.701306343078613
ene6_2:CECC-LK,1537192353927,77.597686768,0,5.742956638
ene6_2:CECC-LK,1537192353939,77.597686768,0.319233328,5.742956638336182
ene3_2:CECC-LK,1537192354157,46.861637115,0.5265823006629944,5.81112051
ene2_2:CECC-LK,1537192354185,45.30424881,0.3766709864139557,5.609240532
ene2_2:CECC-LK,1537192354199,45.30424881,0.376670986,5.69964599609375
ene3_2:CECC-LK,1537192354211,46.767093658447266,0.526582301,5.81112051
ene3_2:CECC-LK,1537192354246,46.767093658,0.526582301,5.729479789733887
ene2_2:CECC-LK,1537192354273,44.40712356567383,0.376670986,5.699645996
ene5_2:CECC-LK,1537192354298,11.928718567,3.754806519,5.651159763336182
ene5_2:CECC-LK,1537192354310,11.928718567,7.263870716094971,5.651159763
ene5_2:CECC-LK,1537192354342,12.070581436157227,7.263870716,5.651159763
ene1_2:CECC-LK,1537192354436,44.103603363,0.3037906587123871,5.773901463
ene8_2:CECC-LK,1537192354460,41.498550415,0.316303462,5.714159965515137
ene8_2:CECC-LK,1537192354471,41.3975944519043,0.316303462,5.714159966
ene8_2:CECC-LK,1537192354566,41.397594452,0.3847891688346863,5.714159966
ene1_2:CECC-LK,1537192354613,44.103603363,0.303790659,5.728003025054932
ene1_2:CECC-LK,1537192354643,44.13661193847656,0.303790659,5.728003025
ene7_2:CECC-LK,1537192354787,42.626480103,0.34749430418014526,5.724096775
ene7_2:CECC-LK,1537192354798,42.626480103,0,5.724096775054932
ene6_2:CECC-LK,1537192354875,77.597686768,0.30238649249076843,5.742956638
ene6_2:CECC-LK,1537192354964,77.742401123,0.302386492,5.771996974945068
ene6_2:CECC-LK,1537192354969,77.74240112304688,0.302386492,5.742956638
ene7_2:CECC-LK,1537192354970,42.689483642578125,0.347494304,5.724096775
ene2_2:CECC-LK,1537192355093,44.407123566,0,5.75933837890625
ene2_2:CECC-LK,1537192355120,44.407123566,0,5.699645996
ene3_2:CECC-LK,1537192355149,46.767093658,0.526582301,5.811499118804932
ene2_2:CECC-LK,1537192355162,47.0399169921875,0,5.759338379
ene3_2:CECC-LK,1537192355215,46.584590911865234,0.526582301,5.811499119
ene5_2:CECC-LK,1537192355274,11.746103286743164,7.263870716,5.651159763
ene3_2:CECC-LK,1537192355277,46.584590912,0.6611120104789734,5.811499119
ene5_2:CECC-LK,1537192355314,11.746103287,7.263870716,5.736303806304932
ene1_2:CECC-LK,1537192355335,44.136611938,0.303790659,5.818346977233887
ene8_2:CECC-LK,1537192355381,41.18554306,0,5.714159966
ene8_2:CECC-LK,1537192355393,41.185543060302734,0.384789169,5.714159966
ene5_2:CECC-LK,1537192355469,11.746103287,4.060306549072266,5.736303806
ene1_2:CECC-LK,1537192355491,44.05290222167969,0,5.818346977
ene8_2:CECC-LK,1537192355517,41.18554306,0,5.802697658538818
ene1_2:CECC-LK,1537192355555,44.136611938,0,5.818346977
ene6_2:CECC-LK,1537192355781,77.742401123,0,5.771996975
ene7_2:CECC-LK,1537192355844,42.99265670776367,0.347494304,5.724096775
ene6_2:CECC-LK,1537192355927,77.72233581542969,0,5.85534668
ene7_2:CECC-LK,1537192355929,42.992656708,0.347494304,5.79998779296875
ene6_2:CECC-LK,1537192355941,77.742401123,0,5.8553466796875
ene7_2:CECC-LK,1537192355962,42.992656708,0,5.799987793
ene2_2:CECC-LK,1537192356094,51.8599739074707,0,5.759338379
ene2_2:CECC-LK,1537192356102,51.859973907,0,5.817517280578613
ene3_2:CECC-LK,1537192356176,46.55714798,0.35976317524909973,5.811499119
ene3_2:CECC-LK,1537192356177,46.55714797973633,0.66111201,5.811499119
ene3_2:CECC-LK,1537192356228,46.55714798,0.359763175,5.869433403015137
ene5_2:CECC-LK,1537192356266,11.874587059020996,4.060306549,5.736303806
ene5_2:CECC-LK,1537192356270,11.874587059,2.193188428878784,5.736303806
ene5_2:CECC-LK,1537192356304,11.874587059,2.193188429,5.789514064788818
ene8_2:CECC-LK,1537192356359,41.32146072387695,0,5.802697659
ene1_2:CECC-LK,1537192356420,44.02474594116211,0,5.818346977
ene8_2:CECC-LK,1537192356421,41.321460724,0,5.853589057922363
ene1_2:CECC-LK,1537192356429,44.024745941,0,5.8677978515625
ene7_2:CECC-LK,1537192356757,42.757808685302734,0,5.799987793
ene6_2:CECC-LK,1537192356808,77.722335815,0,5.8931884765625
ene7_2:CECC-LK,1537192356885,42.757808685,0,5.836596488952637
ene6_2:CECC-LK,1537192356887,77.9476547241211,0,5.893188477
ene2_2:CECC-LK,1537192357083,51.859973907,0,5.844458103179932
ene2_2:CECC-LK,1537192357138,53.9857063293457,0,5.844458103
ene3_2:CECC-LK,1537192357207,46.55714798,0.359763175,5.901074409484863
ene3_2:CECC-LK,1537192357253,46.71906661987305,0.359763175,5.901074409
ene5_2:CECC-LK,1537192357275,11.874587059,2.193188429,5.815820217132568
ene3_2:CECC-LK,1537192357278,46.71906662,0,5.901074409
ene5_2:CECC-LK,1537192357349,11.874587059,1.4170788526535034,5.815820217
ene5_2:CECC-LK,1537192357407,11.998934745788574,1.417078853,5.815820217
ene1_2:CECC-LK,1537192357536,44.024745941,0,5.890112400054932
ene8_2:CECC-LK,1537192357558,41.321460724,0,5.87799072265625
ene8_2:CECC-LK,1537192357574,41.423583984,0.3012879490852356,5.877990723
ene1_2:CECC-LK,1537192357592,44.087528228759766,0,5.8901124
ene8_2:CECC-LK,1537192357628,41.423583984375,0,5.877990723
ene6_2:CECC-LK,1537192357835,77.66801452636719,0,5.893188477
ene7_2:CECC-LK,1537192357978,42.71177291870117,0,5.836596489
ene7_2:CECC-LK,1537192357994,42.711772919,0,5.847887992858887
ene6_2:CECC-LK,1537192358110,77.668014526,0,5.899157524108887
ene2_2:CECC-LK,1537192358223,54.256797790527344,0,5.844458103
ene2_2:CECC-LK,1537192358243,54.256797791,1.9952996969223022,5.844458103
ene2_2:CECC-LK,1537192358257,54.256797791,1.995299697,5.718994140625
ene3_2:CECC-LK,1537192358308,46.71906662,0,5.887597560882568
ene3_2:CECC-LK,1537192358338,46.723716735839844,0,5.887597561
ene8_2:CECC-LK,1537192358498,41.14854431152344,0.301898241,5.877990723
ene5_2:CECC-LK,1537192358506,11.905012131,1.5625948905944824,5.799829006
ene5_2:CECC-LK,1537192358511,11.998934746,1.417078853,5.799829006195068
ene1_2:CECC-LK,1537192358516,44.071746826171875,0,5.8901124
ene5_2:CECC-LK,1537192358541,11.905012130737305,1.417078853,5.799829006
ene1_2:CECC-LK,1537192358568,44.071746826,0,5.872241020202637
ene8_2:CECC-LK,1537192358647,41.148544312,0.301898241,5.859875679016113
ene8_2:CECC-LK,1537192358719,41.423583984,0.3018982410430908,5.877990723
ene6_2:CECC-LK,1537192358877,77.469482422,0,5.880846977233887
ene6_2:CECC-LK,1537192358887,77.469482421875,0,5.899157524
ene7_2:CECC-LK,1537192358904,42.93844223022461,0,5.847887993
ene7_2:CECC-LK,1537192358907,42.93844223,0,5.831738471984863
ene2_2:CECC-LK,1537192359062,54.256797791,1.995299697,5.795813083648682
ene2_2:CECC-LK,1537192359081,54.004764556884766,1.995299697,5.795813084
ene3_2:CECC-LK,1537192359232,46.723716736,0,5.886609077453613
ene2_2:CECC-LK,1537192359234,54.004764557,0.42226704955101013,5.795813084
ene3_2:CECC-LK,1537192359300,46.61235809326172,0,5.886609077
ene5_2:CECC-LK,1537192359386,11.905012131,1.562594891,5.799181938171387
ene8_2:CECC-LK,1537192359478,41.16312027,0.3307085931301117,5.859875679
ene8_2:CECC-LK,1537192359484,41.16312026977539,0.301898241,5.859875679
ene1_2:CECC-LK,1537192359490,44.071746826,0,5.872668266296387
ene8_2:CECC-LK,1537192359541,41.16312027,0.330708593,5.859399318695068
ene5_2:CECC-LK,1537192359673,12.049307823181152,1.562594891,5.799181938
ene5_2:CECC-LK,1537192359675,12.049307823,1.6787524223327637,5.799181938
ene1_2:CECC-LK,1537192359675,44.181156158447266,0,5.872668266
ene7_2:CECC-LK,1537192359769,43.12626647949219,0,5.831738472
ene7_2:CECC-LK,1537192359771,43.126266479,0,5.831250190734863
